review_id,place_id,place_name,wilayah,kategori,rating,review_text,review_date,reviewer_name,reviewer_id,is_local_guide,likes_count,original_language,scraped_at
Ci9DQUlRQUNvZENodHljRjlvT2pOWFJIZFlWV1ZsUzJOQ1JUZ3lUbmxyWVhSUWNuYxAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,4,"Saya pernah ke situ pas lg bln ramadhan thn 2022, habis bukber sama IRMAS trs lanjut nongkrongny di situ.
Suasanany menyenangkan dan menenangkan.
Pas saya ke sana itu lg ada live musik, saya suka bgt sama tempat yg ada live musik soalny lebih asik & lebih hidup aja gtu rasany, apalagi kita bisa rikues laguny jg walaupun harus ada tipny tapi ga mahal kok. 😇",2026-03-27T02:40:50.399Z,Ziyah El-suniyah azwa,106655127370576107117,True,0,id,2026-05-05T05:19:07.457683
Ci9DQUlRQUNvZENodHljRjlvT2sxb1NGbFFWRE5MUnpSMk5sWnNMVkJLTjJnd1RFRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,Yang ngaterin makannya murah senyum🥰,2026-03-06T08:26:40.746Z,Amel Agustin,101145824710450582716,False,0,id,2026-05-05T05:19:07.457704
Ci9DQUlRQUNvZENodHljRjlvT25aZlVITlZUbkV4WVdFNE0wVm9Ua1pTWDAwemNYYxAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Enak dan nyaman buat ngobrol, brifing",2025-11-13T11:57:34.252Z,Nana Rusmana,107616332189791452022,True,0,id,2026-05-05T05:19:07.457743
ChZDSUhNMG9nS0VJQ0FnSURkcXViSVFBEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,3,Terus perbaiki tempat parkir sehingga pengunjung nyaman dan tenang. Tempat ibadah ditambah di depan,2025-09-30T06:11:09.981Z,Ifoel Yamin,102822412029085858224,True,1,id,2026-05-05T05:19:07.457758
Ci9DQUlRQUNvZENodHljRjlvT2psMFVVdGhkR295TFU5RldtTXRZVXN5Tlc1TlZWRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,1,Pelayanannya kurang gesit lama nunggunya,2025-07-29T08:56:25.349Z,Mr Popaye,115044626907891036532,False,0,id,2026-05-05T05:19:07.457772
Ci9DQUlRQUNvZENodHljRjlvT2s5cWFXNUxXR3g1Vm5sMFZGVkpVekl6Ym01Wk5YYxAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,1,"Makan mie,esteh sama kentang brapa biji 70.000 mahal sekali!",2025-07-10T07:41:35.236Z,Wawan Gumi,107911628199849925585,False,1,id,2026-05-05T05:19:07.457787
ChdDSUhNMG9nS0VOS1p2TnZVdHZ5U3F3RRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Nyaman dan keren, lapangan futsalnya harus dirawat dgn baik dan perlu perbaikan lagi, terimakasih",2025-06-07T21:24:03.579Z,Leonardo Setiawan,100415984292080875310,True,0,id,2026-05-05T05:19:07.457795
ChdDSUhNMG9nS0VKYjQ5WmU4anJ6ODZnRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Gw dari bogor mampir di mari, tempatnya ok. Outdoor end indoor.
Ada buat para bocil juga. Ada lap putsalnya juga. Luas dan tenang. Ada live band. Saran aj. Musti ngundang artis virral tiktok biar lbh ramai.",2025-05-24T12:34:09.448Z,M Arrasya,107872926598376498972,False,0,id,2026-05-05T05:19:07.457809
ChZDSUhNMG9nS0VJQ0FnTURJb3R1X1JREAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,3,"Pelayanan lama, tempat gerah, menu kurang banyak",2025-04-08T11:06:28.503Z,Wiwi Oktaviani,100828223192008620795,True,0,id,2026-05-05T05:19:07.457818
Ci9DQUlRQUNvZENodHljRjlvT2t0aFNHRXdRemxHWTBaelZqQkVabVpPZEdweWRWRRAB,ChIJwyz2PQC_bi4RMRLmVvZdIv8,TASTE COFFEE,indramayu,Nongkrong,5,"suasananya adem dan cozy, cocok buat nongkrong lama. menu yang aku coba juga enak semua, ga ada yang gagal. recommended banget! 😋😋",2026-04-27T03:50:42.255Z,keyra keyiya,102037612204731148608,False,0,id,2026-05-05T05:19:07.457834
Ci9DQUlRQUNvZENodHljRjlvT2sxeGREZDJVMHRHZGpGRVVFTnJlRGszV0ROTlMyYxAB,ChIJwyz2PQC_bi4RMRLmVvZdIv8,TASTE COFFEE,indramayu,Nongkrong,5,"Semua yang saya pesan enak 😆

Iced chocolatenya manisnya dan kental coklatnya pas. Kemudian untuk iced matcha lattenya akan sangat cocok untuk orang-orang yang ga suka matcha pahit, manisnya pas pahitnya dapat 🥰 Dan yang paling penting iced matcha lattenya ga encer! Karena banyak banget di indramayu yang matchanya keenceran jadi kayak berasa minum teh hijau cair wkwk 😂

Untuk cheese cakenya super lembut. Lava cakenya juga mantap saat dimakan berbarengan dengan es krim vanilanya 🥰

Itu foto minuman dan cheesecakenya uda terlanjur di makan ya 🙏 lupa mau review. Yang masih bagus yang lava cakenya karena belum kesentuh sama sekali.

Untuk harga cakenya di 35K IDR, untuk harga minumannya variatif, tapi yang saya pesan all 28K IDR. Jadi total per orang 63K IDR belum pajak.",2026-04-03T08:20:32.763Z,Miranti Benacorry,109793101193548869244,True,0,id,2026-05-05T05:19:07.457842
Ci9DQUlRQUNvZENodHljRjlvT201NGRGcGZZbXBXUzBOWFkxcHlXR2RLWlV4bGEyYxAB,ChIJwyz2PQC_bi4RMRLmVvZdIv8,TASTE COFFEE,indramayu,Nongkrong,5,"Kopi, desert, coklat dan matcha proper semua. Mesin kopi La Marzocco linea mini, grinder Mazzer supper jolly, masih pake doser. Untuk daerah indramayu kopinya lumayan niat 👍",2026-04-03T08:05:37.181Z,Edo,111288170559478017104,True,0,id,2026-05-05T05:19:07.457854
Ci9DQUlRQUNvZENodHljRjlvT210amEwUnlXR1ZUTWxkcGFYRkdlR2R4WjFVeU5sRRAB,ChIJwyz2PQC_bi4RMRLmVvZdIv8,TASTE COFFEE,indramayu,Nongkrong,4,"okee lah, menu nya yang ga kek wah banget,,, overprice juga wkwk, buat tempat nongkrong si nyaman.",2026-03-22T14:39:52.993Z,mayca ramadhani,113752341244364778080,False,0,id,2026-05-05T05:19:07.457863
Ci9DQUlRQUNvZENodHljRjlvT2pSMllYVXhWWE5oVTJsR1FqVkZZV0pMUlVGWlJFRRAB,ChIJwyz2PQC_bi4RMRLmVvZdIv8,TASTE COFFEE,indramayu,Nongkrong,5,Makanan dan Minumannya cocok. Keluarga suka. Langganan. 😁,2026-02-18T08:51:12.680Z,Nuzul Witama,102807794955864768337,True,0,id,2026-05-05T05:19:07.457878
ChZDSUhNMG9nS0VJQ0FnTUNJNWZ6SEpBEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,1,"Saya baru kali ini kasih ulasan jelek.
Saya pesan dr jam 8 malam, jam 21.30 masih blum aja di layanin. Parah emang no recomended.
Akhrnya saya cancel. Padahal ga rame banget juga.",2025-04-03T14:41:29.055Z,Khusnul Khotimah,117019580348076700243,False,1,id,2026-05-05T05:19:07.457893
ChdDSUhNMG9nS0VJQ0FnTURnX0tqTnFnRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,4,"tempatnya cukuo nyaman walupun kebanyakan Outdoor. jadi kalo hujan tidak cocok.
harga makanan cukup terjangkau standar cafe kekinian.
lokasi mudah ditemukan, tempat parkir cukup luas.
waktu kesana sepi, hanya kami yang makan di sana.
pelayanan perlu ditingkatkan.",2025-02-23T09:49:25.639Z,Ari Fendianto,101839038746666094778,True,0,id,2026-05-05T05:19:07.457907
ChdDSUhNMG9nS0VJQ0FnSUMzd2JuV3RBRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,Kebutuh plastik dan bahan kue lengkap,2024-11-06T06:42:26.311Z,Dwi Gunawan (Ome Gugun),103153140609147265661,True,0,id,2026-05-05T05:19:07.457946
ChZDSUhNMG9nS0VJQ0FnSURuX3ViX2V3EAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Kesini malam Minggu karena ada live music nya
Lumayan buat bersantai",2024-10-06T11:18:49.475Z,ade isa ansori,109882189070642183849,True,0,id,2026-05-05T05:19:07.457961
ChdDSUhNMG9nS0VJQ0FnSUM3b3IzLTFRRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,4,"Hangout place, cafe",2024-08-14T03:56:16.951Z,Ari (Ray),114336954716637858829,False,0,en,2026-05-05T05:19:07.457982
ChZDSUhNMG9nS0VJQ0FnSUNiLU1qeUJREAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,4,"Tempatnya tenang, bisa buat bawa anak"" juga karena udh di sediakan sarana buat anak""",2024-07-23T07:54:48.269Z,Pemuda Pemuda,103991749082363224590,True,0,id,2026-05-05T05:19:07.457990
ChZDSUhNMG9nS0VJQ0FnSURyMl9YSVZBEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Tempat nongkrong yang adem ,cocok buat santai²",2024-07-20T14:01:41.436Z,Rita Muharani,102052128162452903314,True,0,id,2026-05-05T05:19:07.457999
ChZDSUhNMG9nS0VJQ0FnSURyallQS0RnEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Sangat OK, recomended!",2024-07-19T03:23:02.842Z,My Journey,118173016008693793139,True,0,id,2026-05-05T05:19:07.458009
ChZDSUhNMG9nS0VJQ0FnSURMMjlyeE1BEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,Tempat nya nyaman dan enak bawa anak2,2024-07-01T07:58:47.670Z,Kuswatun Khasanah,105879181713725192899,False,0,id,2026-05-05T05:19:07.458018
ChZDSUhNMG9nS0VJQ0FnSUN6eWFMZVdnEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,Sangat memuaskan,2024-06-03T02:37:32.028Z,Ratna Desih,115808346087893875469,True,0,id,2026-05-05T05:19:07.458033
ChZDSUhNMG9nS0VJQ0FnSURqaC12UVZnEAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,4,"Pesen nasgor ga ditanyain pedes atau ngga, padahal itu buat anak saya umur18 bln jadi gak dimakan kena kepedesan",2024-05-08T05:59:46.467Z,Vina Liem,108926868267035084778,False,0,id,2026-05-05T05:19:07.458041
ChdDSUhNMG9nS0VJQ0FnSUNqZ0w2UGxBRRAB,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,3,"Lokasi ada dijalan olah raga karanganyar Indramayu, tempatnya di ourdoor kalau malam banyak nyamuk,  toilet ada, mushola ada tapi kurang nyaman, tidak adabakses untuk difabel. Tempat  Parkir lumayan luas",2024-04-16T13:12:09.764Z,Gugun 9797,106043919671238110643,True,1,id,2026-05-05T05:19:07.458058
ChZDSUhNMG9nS0VJQ0FnSUM5dE9Qd2F3EAE,ChIJcT7NilK5bi4RINCFdt92_uk,Cannella Cafe,indramayu,Nongkrong,5,"Sebrang kos pertama ke indramayu, jd kalo makan disini muter dlu jalan2 ,  baru makan, bintang 7 , sukses selalu owrner, kapan2 kasih diskon ya haha",2024-03-03T04:32:37.846Z,Dermayu Ku_Motovlog,114299557316325005190,True,1,id,2026-05-05T05:19:07.458121
Ci9DQUlRQUNvZENodHljRjlvT2twM2JETTROVFZhU25KM1UybGhhelJrWHpaQmRIYxAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,Mantaap lurr 🔥🔥🔥,2025-11-22T12:53:32.439Z,Muhamad Fauzan Abdul Aziz,104691804139085020299,False,0,hi,2026-05-05T05:19:07.458171
Ci9DQUlRQUNvZENodHljRjlvT2toVlpuUktPVGhGVFd3M1EwVkVkRjltUTNST05WRRAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,the best banget,2025-11-22T12:52:12.461Z,Vanesa nesa,105806210981924618782,False,0,en,2026-05-05T05:19:07.458179
Ci9DQUlRQUNvZENodHljRjlvT2pobVV6TkJOR3d5ZGpReldFcHNlbUZ0YjFWd2RWRRAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,"Tempat yang asik buat nongkrong, makanannya juga enak dan banyak pilihan menu..",2025-09-11T12:52:51.253Z,Banks Gandhi,110228966093036291562,False,0,id,2026-05-05T05:19:07.458217
Ci9DQUlRQUNvZENodHljRjlvT2t0cVFtNDRWRzVtUjJWYVJXcGFXVmQ1VFRKeFdtYxAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,"Buat nongki atau nyantai enak sih tempatnya, ada outdoor juga sering ada live music point plusnya ada mushola.",2025-08-22T16:36:48.427Z,Annika,107685638647539979449,True,0,id,2026-05-05T05:19:07.458232
Ci9DQUlRQUNvZENodHljRjlvT2pkcFNEaGlSRzVpWnpGSk9HSm5VRUpxUVhCalJFRRAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,tempatnya nyaman makanan minumannya enak,2025-07-06T09:28:15.621Z,Muhammad Fikri Hernandy,113622560117355209958,False,0,id,2026-05-05T05:19:07.458252
ChdDSUhNMG9nS0VJQ0FnSUNXdnVlX2pRRRAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,"Makanannya enak, tempatnya asyik buat ngadain event dll.
Recomended bgt pokonya.",2025-07-01T09:14:06.732Z,Muhamad Tohir,104459299859555770430,False,7,id,2026-05-05T05:19:07.458263
ChZDSUhNMG9nS0VNT3U4dS1PMnR6YWVBEAE,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,5,"tempat bersantai untuk ngopi dan mengerjakan  pekerjaan diluar rumah,walaupun agak gelap tapi cocok untuk kalangan anak mudah dan ada live musiknya juga loh",2025-06-07T12:10:47.038Z,Riyo Ogur,114717074454280686587,True,0,id,2026-05-05T05:19:07.458280
ChZDSUhNMG9nS0VQVEhxdWpDcFl1NFp3EAE,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,4,"Pas ada dinas ke indramayu, malam nya diajak teman makan dan nongkrong. Tempatnya nyaman dan enak. Recomended sih ini",2025-05-11T02:16:00.876Z,Ferdian PPF,100068455618541297715,True,0,id,2026-05-05T05:19:07.458303
ChdDSUhNMG9nS0VJQ0FnTURveVlINWhnRRAB,ChIJ32h4CoO_bi4RP2dB4L1unv8,LO.LO Coffee & Resto Indramayu,indramayu,Nongkrong,4,"When i come here, is not much people, i dont know is there some particular event or what, but the food is gud.

Rib beef is gud
coffee so so lah",2025-04-26T07:24:51.308Z,Chai Toni,102369145930521358863,True,0,en,2026-05-05T05:19:07.458312
Ci9DQUlRQUNvZENodHljRjlvT2pOVVlqbGhVVmcxTkhCU1EzbFBkWGhVTldKemNuYxAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,5,"Makanan enak
Pelayan juga help full
Semoga rame terus ya....",2026-03-24T15:54:09.574Z,Bambang Setiawan,111398859427977392605,False,0,id,2026-05-05T05:19:07.458330
Ci9DQUlRQUNvZENodHljRjlvT2pKTk5GRjVRMFp6YmtWMFgyRTRSVGh1YVMxRVprRRAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,5,Mantap banget pas buat nongkrong bareng kolega dan teman teman,2026-03-11T15:45:25.965Z,Bhisma dhewanthara,109254990776484437178,False,0,id,2026-05-05T05:19:07.458352
Ci9DQUlRQUNvZENodHljRjlvT214bldFdzRUREJ4UkZsV1pYcDBaVVZNVlRsMVoxRRAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,3,"Tempatnya enak dan makanannya juga cukup bagus, tapi mohon ditingkatkan lagi pelayanannya. Beberapa pelayan terlihat kurang ramah sehingga pengunjung jadi kurang nyaman. Semoga ke depannya bisa lebih baik",2026-02-28T19:02:21.566Z,Anita permata Sari,116108815847854150200,False,0,id,2026-05-05T05:19:07.458369
Ci9DQUlRQUNvZENodHljRjlvT21WR1oxUlZRaTFyUmtObGFrVjBUbTlaVFZwQmJsRRAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,5,"Tempat ini bakal selalu punya ruang khusus di hati kita. Disini jadi saksi bisu first date saya sama ndoro ayu. Untuk suasananya sangat  tenang sekali, nyaman, dan bikin obrolan mengalir lancar sampai nggak terasa waktu berlalu. Highly recommended buat yang mau first date bisa kesini yakkk🤩",2026-01-30T09:53:56.213Z,Wibowo Krisnaditya,115695828016406215603,False,0,id,2026-05-05T05:19:07.458390
Ci9DQUlRQUNvZENodHljRjlvT2pBNFVISkZhRzg1Ym1ablpVMU1SR3BtVWtWaGVVRRAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,4,"Halaman Coffee, Indramayu
Lokasinya tepat di depan Sport Center Indramayu. Dari luar terlihat kecil, tapi begitu masuk ternyata space-nya luas dengan pilihan indoor dan outdoor yang nyaman untuk nongkrong atau kerja santai.
Untuk makanan dan minuman, semuanya cukup memuaskan.
Pizza-nya enak, nasi gorengnya juga enak, dan kopi Americano-nya oke.
Secara rasa dan tempat, this place actually has a lot of potential.
Namun, yang cukup disayangkan ada di sisi pelayanan. Saat kami datang kondisi tempat tidak ramai, tapi beberapa karyawan terlihat berkumpul tanpa ada greeting sama sekali, bahkan ketika masuk ke area indoor pun dua barista terlihat asik mengobrol tanpa menyapa. Saat makanan disajikan pun hanya diletakkan begitu saja tanpa komunikasi. Mungkin perlu ada evaluasi dari sisi hospitality.
Overall, tempat dan makanannya oke, sayang sekali service-nya masih kurang.
Tapi tetap, ini nice spot buat nongkrong di Indramayu 🙇🏻",2026-01-13T11:13:21.798Z,Abkolik,107076596488869827141,True,1,id,2026-05-05T05:19:07.458405
Ci9DQUlRQUNvZENodHljRjlvT2s1dGRUaERVVTFWYlZGNFNXdzBTRGhxUzBNdGRIYxAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,5,"Masakannya cukup enak, pelayanan nya cukup ramah",2025-11-19T13:38:41.636Z,Adrian Endra,108699843719525594192,True,0,id,2026-05-05T05:19:07.458443
Ci9DQUlRQUNvZENodHljRjlvT2xWMU9FRTNTbWN5YW1SRExTMVFMVWh3U3pSbFJYYxAB,ChIJxyD8gV-5bi4Rzz6ImdWk-lg,Halaman Indramayu,indramayu,Nongkrong,5,"Kalo ga bisa ambil hatinya, ambil aja hikmahnya 😉",2025-10-14T17:11:09.063Z,Reda Adhitia,102994981399617512215,False,0,id,2026-05-05T05:19:07.458467
Ci9DQUlRQUNvZENodHljRjlvT2pGTWNrNWhPV3BtWldwSlJteGhSa280YTBkcVEyYxAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,5,"coffeshop strategis di depan mall indramayu, makanan sama minuman nya enak",2026-03-29T15:52:56.628Z,Shodiq Nurfalah,105793803450781376101,True,0,id,2026-05-05T05:19:07.458489
Ci9DQUlRQUNvZENodHljRjlvT2xKV01XMU9kWFpUV0hvdFFuQTJhMEkzT0V3eU4zYxAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,2,"Udah antri lama, pas kebagian mau pesan tiba2 close order. Harusnya yg antri biarin dapet, kalo udh mendekati waktu close order, tutup pintu cafe dan bilang order udah closed.",2026-03-24T15:49:03.216Z,Denis Hendriansah,105852723811333014335,True,0,id,2026-05-05T05:19:07.458503
Ci9DQUlRQUNvZENodHljRjlvT2pob2EybDJhMmN4ZUVoamRXdDVla2RMZERjd1UzYxAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,5,"makanan enak, buka disini makanan masih hangat karna fresh… rekomended sekali",2026-03-17T16:53:41.969Z,Dul Majid,107798680235894351098,False,0,id,2026-05-05T05:19:07.458513
Ci9DQUlRQUNvZENodHljRjlvT25oeFV6azRUbGxyTWkxM1lrUllhekJHWHkxSldXYxAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,5,Makanannya enak tapi rada mahal but its worth it. Cocok buat nongkrong sama temen temen,2026-01-25T08:04:25.061Z,Affan Azzikra,109237796701983380224,True,0,id,2026-05-05T05:19:07.458550
Ci9DQUlRQUNvZENodHljRjlvT2pOdWJsTTVOMFpXTjNaRWJqWnlNR0poYWpZdFpXYxAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,4,"Minuman & makanan nya oke, cepat diantar karena kebetulan kondisi lagi sepi. Area outdoor atapnya kurang proper untuk nahan hujan & angin kencang. Area indoor nya ber ac, tapi kurang dingin. Udah minta diturunin lagi suhunya, tetep ga ngaruh alias masih panas.

Overall, a nice experience.",2025-12-29T06:44:03.245Z,Rakha Randhikatama,109879742821620154344,True,0,id,2026-05-05T05:19:07.458568
Ci9DQUlRQUNvZENodHljRjlvT21KTFVtdzJORE5SWkVSalMwWkxWV0Z0UTBoZlpFRRAB,ChIJHekffOq_bi4RyiCTJYaBv50,Rannum Space,indramayu,Nongkrong,5,Tempat oke berdua lebih enak. Nyaman ada ice cream juga coffe noncoffe ada makanan ringan wort it. Sayang klo siang panas. Klo malem enaknya ngopi main bilyard.,2025-10-21T14:57:56.227Z,Muhamad Reval Alinski,101224618501858056781,True,0,id,2026-05-05T05:19:07.458605
